Datetime,Volume,Open,High,Low,Close,Rate
2009-02-11 07:00,42004,90.47,90.762,89.706,90.394,-0.0008400574776168167
2009-02-12 07:00,71463,90.392,91.125,89.813,90.942,0.006084609257456381
2009-02-13 07:00,67776,90.947,92.153,90.535,91.858,0.010016822984815347
2009-02-15 07:00,1489,91.927,91.958,91.148,91.723,-0.0022191521533391463
2009-02-16 07:00,34026,91.723,92.070,91.423,91.743,0.00021804781788641912
2009-02-17 07:00,69688,91.743,92.756,91.560,92.41,0.007270309451402304
2009-02-18 07:00,56903,92.41,93.960,92.092,93.781,0.014836056703820034
2009-02-19 07:00,64253,93.781,94.470,93.300,94.193,0.004393213977244771
2009-02-20 07:00,58669,94.193,94.384,92.515,93.342,-0.009034641640036936
2009-02-22 07:00,714,93.342,93.602,93.249,93.425,0.0008892031454221938
2009-02-23 07:00,61981,93.425,94.956,92.761,94.612,0.01270537864597268
2009-02-24 07:00,66992,94.612,96.934,94.267,96.645,0.02148776053777535
2009-02-25 07:00,57417,96.631,97.788,96.353,97.396,0.007916714097960287
2009-02-26 07:00,51780,97.396,98.720,97.320,98.516,0.011499445562446142
2009-02-27 07:00,75431,98.516,98.616,96.862,97.59,-0.009399488407974358
2009-03-01 07:00,543,97.537,97.762,97.477,97.742,0.0021017665091195986
2009-03-02 07:00,59691,97.742,97.908,96.928,97.446,-0.0030283808393526475
2009-03-03 07:00,57594,97.446,98.594,96.992,98.168,0.0074092317796524065
2009-03-04 07:00,64574,98.168,99.484,98.124,99.156,0.010064379431179198
2009-03-05 07:00,53434,99.156,99.688,97.720,98.064,-0.011012949292024819
2009-03-06 07:00,72417,98.072,98.510,96.574,98.251,0.0018251896565788608
2009-03-08 07:00,32,98.305,98.380,98.305,98.369,0.0006510350439956559
2009-03-09 06:00,58659,98.376,99.200,97.902,98.848,0.004797918191428744
2009-03-10 06:00,53419,98.848,99.143,97.908,98.669,-0.001810861120103614
2009-03-11 06:00,59192,98.665,98.856,97.057,97.278,-0.014057669893072522
2009-03-12 06:00,87150,97.278,98.538,95.670,97.721,0.004553958757375746
2009-03-13 06:00,55576,97.726,98.669,97.141,97.963,0.0024251478623907126
2009-03-14 06:00,1,97.963,97.963,97.963,97.963,0.0
2009-03-15 06:00,335,97.963,98.219,97.963,98.15,0.0019088839663955967
2009-03-16 06:00,59987,98.15,98.650,97.610,98.18,0.0003056546102903834
2009-03-17 06:00,50255,98.18,98.978,98.060,98.584,0.004114891016500268
2009-03-18 06:00,52737,98.584,98.853,95.702,96.26,-0.023573805079931814
2009-03-19 06:00,107363,96.26,96.618,93.556,94.51,-0.01817992935798878
2009-03-20 06:00,59535,94.506,96.266,94.148,95.945,0.015226546462658381
2009-03-21 06:00,1,95.945,95.945,95.945,95.945,0.0
2009-03-22 06:00,1760,95.938,95.938,95.570,95.655,-0.0029498217598866064
2009-03-23 06:00,64814,95.655,97.348,95.455,96.96,0.01364277873608272
2009-03-24 06:00,79424,96.96,98.580,96.920,97.868,0.009364686468646879
2009-03-25 06:00,64327,97.868,98.362,96.913,97.546,-0.0032901459108185364
2009-03-26 06:00,79558,97.546,98.874,97.450,98.724,0.012076353720296036
2009-03-27 06:00,55467,98.708,98.868,97.097,97.871,-0.008479555861733632
2009-03-28 06:00,1,97.863,97.863,97.863,97.863,0.0
2009-03-29 06:00,111,97.929,98.176,97.877,98.05,0.0012355890492090709
2009-03-30 06:00,74116,98.05,98.330,95.949,97.256,-0.00809790922998467
2009-03-31 06:00,59036,97.256,99.373,97.216,98.956,0.017479641358887913
2009-04-01 06:00,67254,98.958,99.481,98.212,98.519,-0.004436225469390984
2009-04-02 06:00,89069,98.518,99.908,98.389,99.527,0.010241783227430523
2009-04-03 06:00,59206,99.527,100.372,99.340,100.314,0.007907402011514382
2009-04-05 06:00,973,100.227,100.227,99.931,100.156,-0.0007083919502728601
2009-04-06 06:00,63683,100.171,101.450,100.154,100.995,0.008225933653452576
2009-04-07 06:00,70573,100.995,101.121,99.855,100.412,-0.00577256299816821
2009-04-08 06:00,100358,100.412,100.877,99.312,99.742,-0.006672509261841231
2009-04-09 06:00,58219,99.742,100.581,99.633,100.42,0.006797537647129566
2009-04-10 06:00,20576,100.42,100.742,100.205,100.25,-0.0016928898625771928
2009-04-12 06:00,399,100.365,100.425,100.247,100.353,-0.00011956359288597077
2009-04-13 06:00,23148,100.353,100.735,99.852,100.093,-0.002590854284376062
2009-04-14 06:00,61556,100.093,100.428,98.748,98.986,-0.011059714465547033
2009-04-15 06:00,84253,98.986,99.664,98.143,99.377,0.003950053542925172
2009-04-16 06:00,66752,99.377,99.522,98.515,99.269,-0.0010867705807177707
2009-04-17 06:00,52551,99.269,99.762,98.707,99.161,-0.0010879529359619224
2009-04-19 06:00,362,99.157,99.340,99.098,99.216,0.0005950159847514296
2009-04-20 06:00,74236,99.215,99.410,97.659,97.888,-0.013374993700549294
2009-04-21 06:00,73449,97.888,98.926,97.720,98.73,0.008601667211507015
2009-04-22 06:00,79359,98.73,98.750,97.558,98.016,-0.007231844424187163
2009-04-23 06:00,67408,98.016,98.449,97.632,97.948,-0.0006937642833824278
2009-04-24 06:00,74855,97.948,98.150,96.636,97.168,-0.007963409155878497
2009-04-26 06:00,312,97.102,97.293,96.799,96.809,-0.003017445572696817
2009-04-27 06:00,54976,96.808,97.119,96.436,96.772,-0.0003718700933807264
2009-04-28 06:00,82285,96.777,96.801,95.628,96.448,-0.00339956807919245
2009-04-29 06:00,69328,96.456,97.986,96.382,97.656,0.012440905697934839
2009-04-30 06:00,92279,97.656,98.994,97.145,98.63,0.009973785532890857
2009-05-01 06:00,62716,98.586,99.585,98.525,99.114,0.005355730022518469
2009-05-02 06:00,2,99.142,99.162,99.142,99.162,0.0002017308506991006
2009-05-03 06:00,251,99.205,99.325,99.155,99.251,0.00046368630613382873
2009-05-04 06:00,44168,99.297,99.576,98.724,98.79,-0.005105894437898334
2009-05-05 06:00,69279,98.792,99.217,98.610,98.812,0.0002024455421491216
2009-05-06 06:00,87009,98.81,99.088,97.926,98.32,-0.004959012245724209
2009-05-07 06:00,93147,98.32,99.767,98.262,99.111,0.008045158665581887
2009-05-08 06:00,77871,99.111,99.592,98.333,98.462,-0.0065482136190735726
2009-05-10 06:00,725,98.468,98.819,98.461,98.645,0.001797538286549869
2009-05-11 06:00,72067,98.663,98.846,97.259,97.486,-0.011929497379970126
2009-05-12 06:00,76480,97.486,97.842,96.116,96.448,-0.010647682744189021
2009-05-13 06:00,101600,96.437,96.696,95.141,95.307,-0.011717494322718411
2009-05-14 06:00,88921,95.307,95.865,95.116,95.802,0.005193742327426155
2009-05-15 06:00,62835,95.802,96.176,94.736,95.208,-0.0062002880941943615
2009-05-17 06:00,332,95.246,95.246,94.773,94.896,-0.0036746950003149143
2009-05-18 06:00,60161,94.896,96.472,94.550,96.306,0.014858371269600368
2009-05-19 06:00,79700,96.306,96.709,95.912,95.963,-0.003561564180840275
2009-05-20 06:00,77479,95.963,96.224,94.701,94.89,-0.01118139282848591
2009-05-21 06:00,72703,94.89,95.275,93.968,94.41,-0.005058488776478069
2009-05-22 06:00,60576,94.412,94.918,93.858,94.788,0.003982544591789079
2009-05-23 06:00,1,94.778,94.778,94.778,94.778,0.0
2009-05-24 06:00,351,94.778,94.790,94.540,94.65,-0.0013505243832957026
2009-05-25 06:00,32112,94.655,95.216,94.428,94.828,0.0018276900322223
2009-05-26 06:00,51020,94.828,95.148,94.510,95.026,0.00208799088876696
2009-05-27 06:00,71725,95.026,95.503,94.655,95.344,0.0033464525498284456
2009-05-28 06:00,97475,95.344,97.243,95.220,96.872,0.01602617888907541
2009-05-29 06:00,74999,96.872,97.014,95.018,95.35,-0.015711454290197432
2009-05-30 06:00,3,95.357,95.357,95.342,95.342,-0.00015730360644735644
2009-05-31 06:00,1040,95.342,95.342,94.912,95.159,-0.0019194059281323313
2009-06-01 06:00,66600,95.159,96.809,94.448,96.552,0.014638657404974838
2009-06-02 06:00,80441,96.552,96.658,95.334,95.77,-0.008099262573535614
2009-06-03 06:00,73256,95.77,96.424,95.380,95.988,0.0022762869374543544
2009-06-04 06:00,73355,95.986,96.977,95.882,96.572,0.006105056987477325
2009-06-05 06:00,68073,96.572,98.890,96.514,98.66,0.02162117383920799
2009-06-07 06:00,29,98.66,98.740,98.557,98.6,-0.0006081491992702441
2009-06-08 06:00,56052,98.609,98.868,98.204,98.484,-0.0012676327718565243
2009-06-09 06:00,39912,98.487,98.570,97.259,97.386,-0.011179140394163688
2009-06-10 06:00,39225,97.391,98.438,97.100,98.114,0.0074236839132979324
2009-06-11 06:00,35539,98.11,98.564,97.286,97.632,-0.0048720823565385225
2009-06-12 06:00,34220,97.626,98.428,97.481,98.414,0.00807162026509328
2009-06-14 06:00,348,98.331,98.474,98.260,98.428,0.0009864640855884125
2009-06-15 06:00,30193,98.431,98.574,97.590,97.832,-0.0060854812000284845
2009-06-16 06:00,43185,97.816,97.894,96.082,96.387,-0.01460906191216163
2009-06-17 06:00,41097,96.391,96.782,95.523,95.75,-0.006649998443838173
2009-06-18 06:00,35484,95.752,96.684,95.632,96.508,0.007895396440805417
2009-06-19 06:00,28301,96.502,97.184,96.006,96.276,-0.002341920374707251
2009-06-20 06:00,1,96.273,96.273,96.273,96.273,0.0
2009-06-21 06:00,181,96.357,96.357,96.104,96.189,-0.0017435162987640375
2009-06-22 06:00,30192,96.197,96.311,95.726,95.865,-0.0034512510785160433
2009-06-23 06:00,39295,95.856,95.964,94.874,95.218,-0.006655817058921622
2009-06-24 06:00,35798,95.216,96.050,95.024,95.656,0.004621072088724709
2009-06-25 06:00,33139,95.66,96.572,95.627,95.956,0.0030942922851767353
2009-06-26 06:00,27424,95.952,96.042,95.043,95.192,-0.007920626980156798
2009-06-27 06:00,1,95.192,95.192,95.192,95.192,0.0
2009-06-28 06:00,103,95.182,95.298,95.111,95.13,-0.00054632178353057
2009-06-29 06:00,21662,95.139,96.169,95.128,96.059,0.009670061699198033
2009-06-30 06:00,29283,96.066,96.518,95.316,96.357,0.0030291674473798933
2009-07-01 06:00,28252,96.363,96.987,96.178,96.657,0.0030509635440988444
2009-07-02 06:00,27509,96.659,96.882,95.700,95.94,-0.0074385209861472625
2009-07-03 06:00,17061,95.93,96.128,95.706,96.04,0.0011466694464713793
2009-07-05 06:00,294,96.057,96.244,96.050,96.121,0.0006662710682198377
2009-07-06 06:00,30139,96.129,96.129,94.665,95.354,-0.008062083242309871
2009-07-07 06:00,26994,95.37,95.459,94.711,94.894,-0.0049910873440285105
2009-07-08 06:00,46877,94.885,94.892,91.800,92.888,-0.021046530010012117
2009-07-09 06:00,42517,92.892,93.602,92.378,93.002,0.0011841708650906367
2009-07-10 06:00,38932,93.0,93.196,91.780,92.574,-0.0045806451612903434
2009-07-12 06:00,91,92.533,92.533,92.377,92.377,-0.0016858850356089817
2009-07-13 06:00,36010,92.38,93.033,91.733,92.98,0.0064949123186837905
2009-07-14 06:00,39585,92.986,93.766,92.719,93.509,0.005624502613296584
2009-07-15 06:00,30373,93.511,94.457,93.263,94.227,0.00765685320443593
2009-07-16 06:00,35252,94.232,94.452,93.266,93.927,-0.0032366924187111875
2009-07-17 06:00,24962,93.923,94.379,93.484,94.189,0.0028321071516028144
2009-07-19 06:00,6,94.213,94.260,94.213,94.26,0.0004988695827540919
2009-07-20 06:00,22428,94.275,94.784,94.137,94.195,-0.0008485812781756828
2009-07-21 06:00,29980,94.185,94.392,93.294,93.75,-0.004618569835961164
2009-07-22 06:00,30932,93.74,93.868,93.094,93.67,-0.000746746319607352
2009-07-23 06:00,32868,93.666,95.298,93.538,94.939,0.013590844062947027
2009-07-24 06:00,24673,94.943,95.168,94.598,94.799,-0.0015166994933801465
2009-07-26 06:00,107,94.847,94.922,94.745,94.849,2.1086592090519992e-05
2009-07-27 06:00,21624,94.853,95.388,94.682,95.184,0.0034896102390014347
2009-07-28 06:00,29881,95.186,95.268,94.042,94.546,-0.006723677851784932
2009-07-29 06:00,35268,94.55,95.362,94.018,94.99,0.004653622421998918
2009-07-30 06:00,27722,94.994,95.890,94.833,95.556,0.005916163126092149
2009-07-31 06:00,31948,95.562,95.854,94.502,94.684,-0.009187752453904272
2009-08-02 06:00,208,94.781,94.835,94.699,94.775,-6.33038267163274e-05
2009-08-03 06:00,27336,94.77,95.426,94.592,95.261,0.005180964440223696
2009-08-04 06:00,30069,95.259,95.459,94.362,95.236,-0.00024144700238293637
2009-08-05 06:00,29318,95.246,95.397,94.634,94.969,-0.0029082586145350044
2009-08-06 06:00,32148,94.977,95.809,94.781,95.46,0.005085441738526063
2009-08-07 06:00,35652,95.458,97.780,95.060,97.565,0.022072534517798396
2009-08-08 06:00,4,97.565,97.565,97.565,97.565,0.0
2009-08-09 06:00,1482,97.565,97.704,97.505,97.656,0.0009327115256496509
2009-08-10 06:00,39610,97.667,97.751,96.916,97.152,-0.005273019546008381
2009-08-11 06:00,32765,97.155,97.172,95.762,95.99,-0.011991148165302931
2009-08-12 06:00,38943,95.987,96.758,95.124,96.051,0.0006667569566712906
2009-08-13 06:00,34827,96.049,96.486,95.045,95.483,-0.005892825536965533
2009-08-14 06:00,30951,95.471,95.477,94.429,94.937,-0.005593321532193085
2009-08-16 06:00,656,94.801,94.821,94.695,94.731,-0.0007383888355608842
2009-08-17 06:00,30094,94.737,94.870,94.208,94.51,-0.0023961071175991394
2009-08-18 06:00,27739,94.518,95.290,94.345,94.69,0.001819759199305921
2009-08-19 06:00,32209,94.618,94.968,93.677,94.078,-0.005707159314295294
2009-08-20 06:00,26394,94.08,94.554,93.856,94.194,0.001211734693877597
2009-08-21 06:00,31800,94.197,94.715,93.430,94.385,0.001995817276558727
2009-08-23 06:00,44,94.385,94.435,94.278,94.374,-0.00011654394236382784
2009-08-24 06:00,27347,94.419,95.066,94.294,94.558,0.0014721613234625448
2009-08-25 06:00,30562,94.562,94.649,93.792,94.185,-0.003986802309595771
2009-08-26 06:00,26089,94.188,94.578,93.879,94.264,0.000806896844608585
2009-08-27 06:00,34375,94.266,94.294,93.222,93.53,-0.00780769312371379
2009-08-28 06:00,25160,93.535,94.076,93.423,93.59,0.0005880151814829403
2009-08-30 06:00,258,93.55,93.550,93.245,93.268,-0.0030144307856760713
2009-08-31 06:00,28788,93.275,93.557,92.555,93.13,-0.0015545430179577616
2009-09-01 06:00,30618,93.134,93.446,92.816,92.922,-0.002276290076663767
2009-09-02 06:00,34400,92.925,93.062,92.107,92.21,-0.007694377185902646
2009-09-03 06:00,26163,92.22,92.780,91.948,92.637,0.004521795705920642
2009-09-04 06:00,25155,92.634,93.244,92.278,93.007,0.004026599304790948
2009-09-06 06:00,14,93.009,93.009,92.970,92.973,-0.00038705931684032045
2009-09-07 06:00,15789,92.975,93.295,92.814,93.077,0.0010970691045980518
2009-09-08 06:00,26542,93.074,93.090,92.042,92.318,-0.008122569138534931
2009-09-09 06:00,23470,92.327,92.596,91.615,92.034,-0.0031735028756484252
2009-09-10 06:00,25004,92.038,92.260,91.432,91.739,-0.003248658162932619
2009-09-11 06:00,29494,91.797,91.803,90.220,90.717,-0.011765090362430126
2009-09-12 06:00,5,90.72,90.729,90.717,90.723,3.3068783068784325e-05
2009-09-13 06:00,1479,90.657,90.657,90.216,90.303,-0.0039048280882888163
2009-09-14 06:00,26915,90.298,91.134,90.218,90.934,0.007043345367560696
2009-09-15 06:00,24797,90.938,91.643,90.788,91.03,0.0010116782863049411
2009-09-16 06:00,34631,91.028,91.355,90.128,90.938,-0.0009887067715428593
2009-09-17 06:00,29844,90.944,91.616,90.524,91.084,0.00153940886699508
2009-09-18 06:00,25916,91.088,91.542,90.990,91.297,0.0022944844545933953
2009-09-19 06:00,3,91.294,91.294,91.291,91.291,-3.2860867088747496e-05
2009-09-20 06:00,74,91.324,91.347,91.297,91.329,5.4750120450215194e-05
2009-09-21 06:00,20886,91.333,92.534,91.309,91.925,0.0064817754809323985
2009-09-22 06:00,21318,91.921,92.115,90.936,91.096,-0.00897509818213469
2009-09-23 06:00,28420,91.092,91.542,90.486,91.275,0.0020089579765512552
2009-09-24 06:00,32101,91.279,91.632,90.358,91.265,-0.00015337591340829537
2009-09-25 06:00,37299,91.258,91.352,89.519,89.641,-0.017718994499112302
2009-09-26 06:00,3,89.66,89.682,89.660,89.66,0.0
2009-09-27 06:00,508,89.655,89.742,89.520,89.544,-0.0012380793039987084
2009-09-28 06:00,37276,89.553,89.782,88.220,89.63,0.0008598260248121022
2009-09-29 06:00,30172,89.633,90.364,89.581,90.085,0.005042785581203331
2009-09-30 06:00,28562,90.07,90.403,89.358,89.713,-0.003963583879205056
2009-10-01 06:00,23947,89.72,90.164,89.418,89.604,-0.0012929112795363315
2009-10-02 06:00,31067,89.607,89.924,88.612,89.804,0.002198488957335953
2009-10-03 06:00,4,89.803,89.804,89.803,89.803,0.0
2009-10-04 06:00,1325,89.8,89.849,89.248,89.357,-0.004933184855233829
2009-10-05 06:00,21500,89.369,89.982,89.341,89.55,0.00202531079009497
2009-10-06 06:00,29056,89.529,89.654,88.626,88.822,-0.00789688257436131
2009-10-07 06:00,36124,88.816,89.394,88.013,88.598,-0.0024545127004143795
2009-10-08 06:00,30347,88.588,88.714,88.150,88.394,-0.0021899128550140925
2009-10-09 06:00,35034,88.391,89.882,88.359,89.777,0.01568032944530547
2009-10-10 06:00,2,89.773,89.773,89.743,89.743,-0.0003341761999710507
2009-10-11 06:00,541,89.727,89.840,89.286,89.543,-0.0020506647943205223
2009-10-12 06:00,19530,89.537,90.454,89.534,89.828,0.0032500530506940906
2009-10-13 06:00,26922,89.855,90.194,89.440,89.705,-0.0016693561849647285
2009-10-14 06:00,32662,89.7,89.904,88.829,89.445,-0.0028428093645486026
2009-10-15 06:00,32436,89.442,90.778,89.282,90.553,0.01242145748082561
2009-10-16 06:00,30381,90.555,91.320,90.511,90.887,0.0036662801612279126
2009-10-17 06:00,2,90.884,90.884,90.884,90.884,0.0
2009-10-18 06:00,1089,90.912,91.069,90.867,91.069,0.0017269447377683525
2009-10-19 06:00,24924,91.091,91.135,90.368,90.549,-0.005950093862181636
2009-10-20 06:00,28994,90.54,91.070,90.079,90.768,0.00251822398939689
2009-10-21 06:00,28229,90.771,91.276,90.486,90.987,0.0023796146346299367
2009-10-22 06:00,25948,90.983,91.712,90.784,91.287,0.00334128353648486
2009-10-23 06:00,26460,91.293,92.120,91.284,92.055,0.008346751667707276
2009-10-25 06:00,1150,92.045,92.202,91.850,92.145,0.00108642511814867
2009-10-26 06:00,25418,92.148,92.284,91.575,92.195,0.0005100490515257743
2009-10-27 06:00,23929,92.191,92.328,91.704,91.792,-0.004327971277022713
2009-10-28 06:00,31472,91.79,91.812,90.552,90.754,-0.011286632530776787
2009-10-29 06:00,29231,90.756,91.618,90.248,91.413,0.007239190797302618
2009-10-30 06:00,30511,91.418,91.581,89.922,90.091,-0.014515740882539678
2009-11-01 06:00,1850,90.01,90.010,89.561,89.669,-0.003788467948005868
2009-11-02 07:00,32329,89.65,90.692,89.168,90.215,0.006302286670384804
2009-11-03 07:00,24068,90.213,90.578,89.880,90.334,0.0013412701051955852
2009-11-04 07:00,28919,90.332,91.325,90.050,90.726,0.004361687995394827
2009-11-05 07:00,26600,90.716,90.866,89.990,90.716,0.0
2009-11-06 07:00,31497,90.713,90.859,89.618,89.877,-0.00921587865024857
2009-11-07 07:00,3,89.88,89.888,89.880,89.888,8.900756564318844e-05
2009-11-08 07:00,1890,89.869,90.023,89.779,90.016,0.0016357142062335796
2009-11-09 07:00,25360,90.019,90.266,89.698,89.928,-0.0010108976993746673
2009-11-10 07:00,23751,89.921,90.180,89.688,89.804,-0.0013011421136331271
2009-11-11 07:00,22975,89.806,90.040,89.292,89.89,0.0009353495312117585
2009-11-12 07:00,24434,89.892,90.614,89.644,90.37,0.005317492101633167
2009-11-13 07:00,20391,90.36,90.418,89.466,89.656,-0.007791057990261105
2009-11-14 07:00,5,89.66,89.667,89.634,89.634,-0.0002899843854561259
2009-11-15 07:00,1849,89.634,89.743,89.419,89.583,-0.0005689805207845453
2009-11-16 07:00,28037,89.566,89.710,88.754,89.048,-0.0057834446106781665
2009-11-17 07:00,27656,89.056,89.534,88.740,89.252,0.0022008623787279683
2009-11-18 07:00,20373,89.248,89.482,89.016,89.31,0.0006946934385083992
2009-11-19 07:00,26188,89.314,89.436,88.644,88.974,-0.003806794007658253
2009-11-20 07:00,20877,89.007,89.136,88.688,88.885,-0.0013706787106632049
2009-11-21 07:00,3,88.888,88.890,88.888,88.888,0.0
2009-11-22 07:00,262,88.919,88.919,88.822,88.833,-0.0009671723703595242
2009-11-23 07:00,14826,88.835,89.192,88.582,88.974,0.0015646985985254688
2009-11-24 07:00,18093,88.969,89.068,88.358,88.496,-0.005316458541739246
2009-11-25 07:00,22742,88.492,88.632,87.216,87.349,-0.012916421823441673
2009-11-26 07:00,28660,87.344,87.482,86.296,86.584,-0.008701227331012902
2009-11-27 07:00,50898,86.588,87.018,84.826,86.535,-0.0006120940546033778
2009-11-28 07:00,2,86.546,86.546,86.546,86.546,0.0
2009-11-29 07:00,2637,86.596,87.405,86.444,86.626,0.00034643632500347746
2009-11-30 07:00,30853,86.632,87.037,85.870,86.404,-0.0026318219595531517
2009-12-01 07:00,29544,86.4,87.530,86.168,86.69,0.003356481481481389
2009-12-02 07:00,21518,86.687,87.488,86.596,87.381,0.008005814020556746
2009-12-03 07:00,23802,87.377,88.484,87.342,88.267,0.010185746821245872
2009-12-04 07:00,29569,88.253,90.781,87.996,90.552,0.02605010594540703
2009-12-05 07:00,5,90.568,90.568,90.558,90.56,-8.833141948586219e-05
2009-12-06 07:00,1453,90.489,90.512,90.174,90.182,-0.003392677563018733
2009-12-07 07:00,26801,90.186,90.382,89.044,89.51,-0.007495620162774731
2009-12-08 07:00,25061,89.522,89.528,88.182,88.428,-0.012220459775250868
2009-12-09 07:00,27552,88.424,88.692,87.370,87.87,-0.0062652673482312725
2009-12-10 07:00,22977,87.867,88.456,87.736,88.204,0.0038353420510543103
2009-12-11 07:00,24750,88.201,89.810,88.201,89.102,0.010215303681364276
2009-12-12 07:00,8,89.105,89.117,89.072,89.072,-0.00037034958756524604
2009-12-13 07:00,686,89.072,89.169,88.882,88.964,-0.0012125022453745745
2009-12-14 07:00,25928,88.956,89.336,88.322,88.62,-0.0037771482530689162
2009-12-15 07:00,23642,88.633,89.956,88.578,89.609,0.011011699931176866
2009-12-16 07:00,23116,89.614,89.985,89.386,89.782,0.001874707077019128
2009-12-17 07:00,25041,89.773,90.370,89.564,89.965,0.002138727679814725
2009-12-18 07:00,33649,89.958,90.912,88.890,90.499,0.006013917605993873
2009-12-19 07:00,1,90.483,90.483,90.483,90.483,0.0
2009-12-20 07:00,1188,90.443,90.499,90.172,90.277,-0.0018354101478278786
2009-12-21 07:00,19515,90.28,91.230,90.244,91.178,0.009946832077979577
2009-12-22 07:00,22273,91.18,91.870,91.008,91.839,0.0072274621627548994
2009-12-23 07:00,14466,91.836,91.872,91.316,91.635,-0.002188684176140004
2009-12-24 07:00,16352,91.616,91.780,91.132,91.552,-0.000698567935731673
2009-12-25 07:00,7695,91.544,91.640,91.293,91.373,-0.0018679542078125521
2009-12-27 07:00,30,91.397,91.458,91.392,91.433,0.00039388601376414285
2009-12-28 07:00,12956,91.428,91.769,91.411,91.633,0.002242201513759442
2009-12-29 07:00,13044,91.63,92.072,91.528,92.001,0.0040488922841865034
2009-12-30 07:00,16028,91.994,92.766,91.904,92.439,0.004837271995999665
2009-12-31 07:00,16529,92.433,93.144,91.912,93.026,0.006415457682862065
2010-01-01 07:00,3,93.069,93.069,93.047,93.047,-0.0002363837582869223
2010-01-03 07:00,409,92.943,93.054,92.925,92.986,0.0004626491505547095
2010-01-04 07:00,27586,92.984,93.213,92.186,92.509,-0.0051084057472252685
2010-01-05 07:00,29222,92.506,92.555,91.258,91.704,-0.008669707910838289
2010-01-06 07:00,29730,91.706,92.740,91.526,92.32,0.006695308921989729
2010-01-07 07:00,32574,92.323,93.404,92.112,93.368,0.011318956273084733
2010-01-08 07:00,39819,93.37,93.773,92.276,92.661,-0.0075934454321516884
2010-01-09 07:00,2,92.664,92.664,92.664,92.664,0.0
2010-01-10 07:00,644,92.677,92.677,92.389,92.591,-0.0009279540770634864
2010-01-11 07:00,24004,92.602,92.666,91.818,92.091,-0.005518239346882463
2010-01-12 07:00,37154,92.074,92.432,90.728,90.977,-0.011914329778221803
2010-01-13 07:00,29865,90.981,91.560,90.906,91.377,0.004352557127312305
2010-01-14 07:00,30276,91.367,92.042,90.842,91.209,-0.0017292895684437625
2010-01-15 07:00,31687,91.213,91.322,90.608,90.773,-0.004823873789920272
2010-01-17 07:00,531,90.773,90.950,90.726,90.773,0.0
2010-01-18 07:00,18642,90.769,91.064,90.626,90.78,0.00012118674877982218
2010-01-19 07:00,30271,90.784,91.266,90.312,91.148,0.004009517095523331
2010-01-20 07:00,28675,91.14,91.462,90.790,91.237,0.0010642966864164384
2010-01-21 07:00,39893,91.231,91.874,90.115,90.437,-0.008703182032423156
2010-01-22 07:00,46276,90.439,90.570,89.790,89.828,-0.00675593493957242
2010-01-23 07:00,2,89.826,89.830,89.826,89.83,4.4530536815675735e-05
2010-01-24 07:00,2205,89.881,90.390,89.728,90.26,0.004216686507715812
2010-01-25 07:00,27844,90.248,90.340,89.820,90.281,0.0003656590727772499
2010-01-26 07:00,45487,90.279,90.548,89.346,89.657,-0.006889752877191816
2010-01-27 07:00,37416,89.645,90.086,89.138,90.006,0.004026995370628637
2010-01-28 07:00,34533,89.995,90.550,89.628,89.916,-0.0008778265459193036
2010-01-29 07:00,37998,89.909,90.922,89.588,90.266,0.00397068146681644
2010-01-30 07:00,2,90.273,90.273,90.273,90.273,0.0
2010-01-31 07:00,2128,90.158,90.220,89.785,89.906,-0.0027950930588521855
2010-02-01 07:00,26893,89.882,90.950,89.880,90.615,0.008155136734829998
2010-02-02 07:00,25354,90.619,90.917,90.270,90.386,-0.002571204714243195
2010-02-03 07:00,28319,90.389,91.280,90.078,90.977,0.006505216342696657
2010-02-04 07:00,37402,90.984,91.076,88.554,89.043,-0.021333421260880905
2010-02-05 07:00,53859,89.035,89.893,88.826,89.249,0.0024035491660582766
2010-02-06 07:00,2,89.244,89.244,89.244,89.244,0.0
2010-02-07 07:00,1176,89.244,89.532,89.122,89.506,0.0029357715924880155
2010-02-08 07:00,28630,89.502,89.564,89.137,89.258,-0.0027261960626578153
2010-02-09 07:00,33966,89.265,89.809,89.166,89.69,0.004761104576261661
2010-02-10 07:00,34062,89.687,90.064,89.246,89.943,0.002854371313568301
2010-02-11 07:00,26684,89.946,90.146,89.572,89.763,-0.0020345540657727163
2010-02-12 07:00,32532,89.766,90.422,89.592,89.954,0.0020943341576987744
2010-02-13 07:00,5,89.946,89.952,89.930,89.93,-0.00017788450848276892
2010-02-14 07:00,562,89.98,90.198,89.922,90.125,0.0016114692153811514
2010-02-15 07:00,14346,90.117,90.234,89.916,90.009,-0.0011984420253670681
2010-02-16 07:00,22219,90.002,90.516,89.709,90.144,0.0015777427168286275
2010-02-17 07:00,28917,90.148,91.386,90.137,91.257,0.012301992279362925
2010-02-18 07:00,30939,91.252,91.827,90.568,91.813,0.006147810458948922
2010-02-19 07:00,31409,91.822,92.142,91.491,91.513,-0.003365206595369274
2010-02-20 07:00,1,91.519,91.519,91.519,91.519,0.0
2010-02-21 07:00,939,91.53,91.551,91.423,91.464,-0.0007210750573582705
2010-02-22 07:00,22951,91.444,91.904,91.026,91.141,-0.00331350334631028
2010-02-23 07:00,28450,91.137,91.292,89.928,90.217,-0.010094692605637685
2010-02-24 07:00,23355,90.207,90.360,89.769,90.148,-0.0006540512377087975
