Datetime,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,RSI,BBANDS+σ,BBANDS-σ,Rate
2014-12-30 07:00,100.38779278841461,100.4629539637802,100.51146855865478,100.60277966760631,100.55447565361074,100.48970467767279,100.39909126251322,100.25604475113661,99.9615122946835,45.59256182307714,102.01250166191949,97.9105229274475,-7.696165419334945
2014-12-31 07:00,99.84304454822,100.04844304067288,100.11069234793719,100.15676167961726,100.23914714412136,100.20470644901478,100.15247447051743,100.07460228263609,99.94719708566652,48.7594743798101,100.98547789640327,98.90891627492978,3.0125165202519075
2015-01-02 07:00,100.47040644681746,100.52158718981872,100.74228376951054,100.84203731956359,100.91587450612222,101.01332282707747,101.00401459140149,100.97308610100538,100.9145053397487,40.51040227617638,101.84976068000213,99.97924999949528,-8.503912575512315
2015-01-05 07:00,100.25359754659098,100.65332494561096,100.77357081072569,101.00259495163968,101.12791932059454,101.22375560273689,101.33495026342676,101.34782399762348,101.33669497522986,36.78833227364037,102.58285420506299,100.09053574539672,-5.104735081851702
2015-01-06 07:00,100.85833691598576,101.31641654752275,101.78591067697127,102.00281946430194,102.28040005732252,102.45481929861937,102.59125766104424,102.7329251886586,102.77887201431713,27.4923357143342,105.02255911556571,100.53518491306856,-16.548347131816413
2015-01-07 07:00,99.5467335090255,99.9626818845319,100.2984623615431,100.69055026056645,100.8984418861171,101.15988099720083,101.33527849882087,101.47665251000105,101.62145560465241,37.100321902172176,104.07851524823796,99.16439596106686,8.684355169140057
2015-01-08 07:00,99.90112128463207,99.56658163097157,99.82374868985691,100.08009175944801,100.40952267948144,100.59906375982118,100.83985108865451,101.00878262722945,101.14837740028067,39.04596750629657,103.5665471770715,98.73020762348985,2.398604448321021
2015-01-09 07:00,100.61153815357493,100.74865881976152,100.58826767555438,100.83573544719368,101.0867897082767,101.40366379556906,101.60078368964673,101.84284392487612,102.01977740411547,32.28048584211447,104.6816911318592,99.35786367637178,-12.161120009491507
2015-01-12 07:00,100.54229057061899,101.13516794819924,101.38101983002824,101.3433832456497,101.60781734790241,101.87127825634543,102.1905352084175,102.40242367012907,102.6526709834074,27.632916609820175,105.68848239661519,99.6168595701996,-9.122807017543826
2015-01-13 07:00,100.11306367056369,100.51309611933046,101.02289666081903,101.28821602766274,101.3104569529933,101.57506891741394,101.83893243558397,102.15254750983887,102.37058519322213,26.73706239760172,105.45130755228655,99.28986283415769,-2.0542400323819954
2015-01-14 07:00,100.21999287060122,100.36903125053061,100.71650455772256,101.1739064011816,101.44489144641926,101.50532158680083,101.76923664510858,102.03289708203901,102.3418037378417,24.97153607403621,105.54888262667662,99.13472484900679,-4.572367087067535
2015-01-15 07:00,100.55141380233519,100.88349774491847,101.10694647527639,101.46178717795597,101.90806680808132,102.19741746813065,102.29665650678568,102.57028967101667,102.84232963321445,21.11687233135627,106.09696218053908,99.5876970858898,-10.998635354502294
2015-01-16 07:00,99.52067228261956,99.72498147279404,99.93727945825759,100.11014339037688,100.40759853414114,100.79810250328576,101.06548432496365,101.1697635996492,101.42829461317223,32.18825608842619,104.37512687854311,98.48146234780131,9.731332832178351
2015-01-19 07:00,99.79736524026671,99.41156355486049,99.49061988969345,99.62581130082387,99.75368957776816,100.00058040747548,100.34089870293424,100.58301930870567,100.68377804637734,36.38647340151852,103.22044191489373,98.14711417786096,4.110147883732849
2015-01-20 07:00,100.1942450444569,100.12337874214876,99.84832571987916,99.90170486989165,100.0107064197733,100.12104809294668,100.34043865731283,100.64952279957583,100.87639693286552,34.23753304895265,103.41761573855737,98.33517812717368,-4.203643157403097
2015-01-21 07:00,101.30039964011443,101.86673083226985,102.0455401418617,101.95614420521848,102.08328974257046,102.23867213070695,102.38437114221732,102.62230405661454,102.94049337769118,24.056090152780214,105.88843051192818,99.99255624345416,-25.71629514111851
2015-01-22 07:00,99.94826775356616,100.79705979690317,101.32100120186018,101.55196739300845,101.54221316472459,101.69514552960275,101.86627998118811,102.02527970830215,102.26451376913819,25.15178582674938,104.9689950968925,99.5600324413839,1.0357165275249907
2015-01-23 07:00,100.46357825454062,100.5832964158388,101.29870472332965,101.80832436765618,102.07792755732767,102.12885863161208,102.30826635444998,102.49843540141626,102.6740923570237,22.285468424691395,105.594679229722,99.75350548432539,-9.18639285154418
2015-01-26 07:00,99.91891322662151,100.20043527099143,100.31513268744725,100.90754001684931,101.36934849761312,101.63918642435958,101.71782855939328,101.90431058691382,102.0989890480201,24.201218292079943,105.15727352406043,99.0407045719798,5.452909100534709
2015-01-27 07:00,99.94319855261475,99.87026829918247,100.06495350696332,100.16093743425769,100.66075510862409,101.07501998569488,101.33325619556513,101.42424369924687,101.60968990617232,25.648450375930054,104.62998373571597,98.58939607662866,1.095151847015703
2015-01-28 07:00,100.68455173590354,100.87434956922301,100.92819670732736,101.14795700759203,101.27687025505425,101.74763285848378,102.15148639426752,102.41832295487505,102.53156188688888,20.908924173019184,105.84061668884756,99.22250708493021,-13.27778128485155
2015-01-29 07:00,100.02880614531078,100.49503894164103,100.6993491944947,100.78907500266735,101.00519221878453,101.14447272561048,101.58047050037327,101.9647450715412,102.22959564707126,20.728941010041066,105.79465924971821,98.6645320444243,-0.5971040453798795
2015-01-30 07:00,100.74825659462012,101.01716694821054,101.49922034045122,101.76506258933611,101.91449733616331,102.15721277899172,102.32584896261949,102.75612056809271,103.14159483692109,16.64130779530681,106.99879967217394,99.28439000166826,-14.84958395562189
2015-02-02 07:00,99.3438488501323,99.61742327092433,99.76863725741634,100.13379499016854,100.35799777720791,100.49463232330677,100.71452616055385,100.87379954974213,101.26688467128311,32.05492596316278,104.42815886794996,98.10561047461628,16.423357664233585
2015-02-03 07:00,99.41072107464178,98.78201608020404,98.8325307312127,98.87424492037356,99.12805024007667,99.29304632764314,99.3964643264477,99.58004196060213,99.71644911924967,42.779213256228026,101.80522513981359,97.62767309868575,12.824489533975784
2015-02-04 07:00,100.78190359739988,100.64354205547347,100.245082266126,100.30246476607259,100.3503728968689,100.58133299011133,100.74007336379415,100.84518523285499,101.02355363923022,35.59231700698325,103.09120307681829,98.95590420164211,-15.61559659180893
2015-02-05 07:00,99.33120277677813,99.62256696790776,99.4730047196765,99.1233676903216,99.13402047309653,99.14979304172769,99.3314673326418,99.4600708774554,99.54665707210722,45.715778365034794,101.31809638201159,97.77521776220289,13.01402169718278
2015-02-06 07:00,99.66155851253895,99.10589785093174,99.21117907969132,99.03975110886897,98.71034874188064,98.68257071385072,98.66883185133784,98.8080973702466,98.90815833175665,50.130160650175746,100.74097952406251,97.07533713945077,6.751036993143052
2015-02-09 07:00,99.99369443218342,99.76599337214776,99.32004960380006,99.35893393866795,99.1893842262719,98.88391449650086,98.83636000588504,98.80567874766754,98.91607289236384,50.21486501935267,100.79229650045801,97.0398492842697,2.4018709310409627
2015-02-10 07:00,100.15073575915989,100.19676462734202,100.0500695703503,99.69557701226978,99.71539402116633,99.5614959733529,99.28426866804386,99.23050976093101,99.19319475481711,48.22503730737236,101.0342270044017,97.35216250523251,-3.00565399247537
2015-02-11 07:00,99.7435951214906,99.75810200964112,99.76220938158698,99.62960244135208,99.32027363836258,99.3177517868945,99.16956804429654,98.91122600100444,98.84948142244396,52.2782930280552,100.82265667389937,96.87630617098854,4.995626192257873
2015-02-12 07:00,100.07299040097439,99.9261344143616,99.92779726522286,99.92627444390777,99.81253544497896,99.54165328884437,99.52989455775152,99.39052140001542,99.1500556617445,51.11889343093166,101.17198990257197,97.12812142091703,-1.4472083560551097
2015-02-13 07:00,99.88787827982206,99.89905552295544,99.77654245955226,99.76297258781132,99.75183027356309,99.64746775564993,99.40363295330691,99.38373804267844,99.25088020789661,53.116557196709024,100.74987546087924,97.75188495491398,2.2264230203739057
2015-02-16 07:00,100.2051724500745,100.19850872947416,100.23173965194326,100.14877633046453,100.14362071505234,100.13813441876866,100.04932030049855,99.83247172595041,99.81239872898287,49.35992909518945,101.09319465579078,98.53160280217494,-1.5338067823675336
2015-02-17 07:00,99.37041577492862,99.29561368878194,99.20263054002942,99.17572256737392,99.07311211308973,99.04226614701027,99.01757329565508,98.92402739972712,98.71787146508186,60.13801255332757,100.23966179694332,97.19608113322039,12.752256896950856
2015-02-18 07:00,100.46028350947806,100.19012469943537,100.1572722697533,100.09268579097477,100.07391796678418,99.9872684353061,99.95976451098791,99.93697459412104,99.85122043281316,51.94214643988595,100.75133650595869,98.95110435966762,-9.121698838489829
2015-02-19 07:00,100.09506801827806,100.43419647390463,100.28546667366976,100.27816587005628,100.23583171385062,100.22645246974298,100.15520773149834,100.13317692922715,100.11429171700183,50.35725655676552,100.85816996950953,99.3704134644941,-1.8558906177914556
2015-02-20 07:00,100.13323924079943,100.24119989045961,100.52637399675584,100.44216469002139,100.45448800320204,100.43109025961756,100.431842598639,100.37519982960357,100.36000926881663,48.04706913514292,101.13525305544475,99.58476548218852,-2.5319647416031628
2015-02-23 07:00,100.22642148253146,100.39112371359464,100.5213513341938,100.78528048754691,100.74750830564791,100.77947635875606,100.77514971326981,100.78812545113836,100.74676767463009,44.192915806783,101.66650986271608,99.8270254865441,-5.555438648176657
2015-02-24 07:00,99.60739854296548,99.6262938002563,99.70213726354677,99.78564380340542,99.9949262735054,99.96265937249792,99.98963385190301,99.98565360094618,99.9970607377547,52.542513660098265,100.87574365272907,99.11837782278033,8.170176738279244
2015-02-25 07:00,99.83573281995459,99.52010267570674,99.47424039507821,99.49966518791337,99.54817806422818,99.71406449915742,99.67996672804873,99.69878537615212,99.69144973633537,55.66000795454013,100.58848805779598,98.79441141487474,3.4857838813992865
2015-02-26 07:00,100.08594306795769,100.00489106890834,99.76837295099142,99.71617825850004,99.72557609804504,99.75938935503812,99.89977675764037,99.86782468545769,99.88313838930101,53.76669726835522,100.78401136548538,98.98226541311664,-1.4651707970529193
2015-02-27 07:00,99.87298102556039,99.88779119404822,99.81313052114362,99.61193873817372,99.55238443712655,99.54763024858723,99.56771731744271,99.68532747896086,99.65271026083309,56.48765255521919,100.57610560810397,98.72931491356218,2.841147362241055
2015-03-02 07:00,99.9165057663203,99.80413644349373,99.79074257684071,99.71716328341081,99.53799857364025,99.47383723097381,99.45872253822455,99.46795618872017,99.56697803057965,58.30826885274335,100.51301110704341,98.62094495411588,0.6579497034004761
2015-03-03 07:00,100.00052184440665,99.94503238914302,99.85388356607587,99.83342726532663,99.76517001690782,99.60488923479761,99.54051599974936,99.51978718025434,99.52209489218683,58.29251710817335,100.32428334822686,98.71990643614681,-0.2295588296674065
2015-03-04 07:00,99.73010567400895,99.64048691704573,99.55415533456507,99.45190690721869,99.41211479505338,99.33712767188011,99.18382917765258,99.11396230245236,99.08433159632101,64.43938721955152,100.08883749439737,98.07982569824465,5.290784434449633
2015-03-05 07:00,100.07276961141005,99.91683472981703,99.83912718048933,99.75923654281978,99.66387369967639,99.62011292655659,99.5464893860322,99.40282715715696,99.33239079360447,61.89011758787489,100.41791454229434,98.24686704491461,-1.225184816014567
2015-03-06 07:00,100.25389727086531,100.3872891155043,100.3181552221339,100.27688385505917,100.22150708404733,100.14568120891565,100.11023111965542,100.04620535610631,99.91683035900853,53.62679484457472,100.92331392911069,98.91034678890638,-5.052290163627713
2015-03-09 06:00,99.79915499406809,99.90079158601667,99.98803255145994,99.9321497700169,99.89506802367131,99.84479482887335,99.77548025891295,99.74053184035078,99.67989676774813,58.9678064628238,100.35272275533002,99.00707078016623,3.4040598112103564
2015-03-10 06:00,100.31995224280739,100.29184950898782,100.40504592440529,100.50228836546825,100.47635006580585,100.45797232416882,100.42324288093147,100.36795380678585,100.3408983798162,49.64704172484119,100.9541676838,99.7276290758324,-6.647801751940198
2015-03-11 06:00,100.12020492577716,100.37408752738311,100.39972074663521,100.51714363701268,100.61992147311405,100.61534723701182,100.6120477880192,100.59081800006065,100.54832342998708,46.558314899815215,101.2447838320188,99.85186302795535,-2.3251916712052685
2015-03-12 06:00,99.81903765690355,99.83856345885654,100.0081066945606,100.029079497908,100.127789400279,100.21921697549354,100.21979602510443,100.22036262203629,100.20407949790784,52.13844110870638,100.86402200057219,99.5441369952435,3.4217100153241535
2015-03-13 06:00,100.33221366972359,100.3215084220467,100.37643862734149,100.53807031768267,100.57808337457492,100.67977069209093,100.77446324590112,100.78727444394136,100.79762869989143,43.64260450648363,101.64286191974202,99.95239548004088,-6.392550742833273
2015-03-16 06:00,99.98999873668231,100.20809646130759,100.22608118920277,100.28508864277599,100.43163346949096,100.47825589999384,100.5771781698739,100.67049405071049,100.69040299827337,43.983671224649676,101.65067516119619,99.73013083535054,1.0327747918642531
2015-03-17 06:00,100.04425524740768,100.05233358622066,100.22259335749801,100.25183343167838,100.31154289246682,100.44616514733731,100.4962909887885,100.59217735817248,100.68363820281539,42.81422902753772,101.74060430056686,99.6266721050639,-1.052587259483901
2015-03-18 06:00,99.64169517413069,99.55155230553048,99.50151168021416,99.60351086422084,99.61118259771877,99.6508863093935,99.76056345395375,99.80099988259921,99.88419169569711,55.00105067431959,100.78438127158012,98.98400211981411,7.196594525108978
2015-03-19 06:00,100.31741519802897,100.18283396149627,100.1376518644852,100.10654201671831,100.19652018894017,100.20875256804807,100.24806287242312,100.35011007470105,100.39111026888162,46.15529227613321,101.1888087932303,99.59341174453296,-6.360231813712053
